57678 	 3.86
57681 	 3.6546762589928057
57684 	 4.0
57687 	 3.417910447761194
5769 	 3.5357142857142856
57690 	 3.75
57693 	 4.025477707006369
57696 	 4.138810198300283
57699 	 3.7058823529411766
57702 	 3.2054794520547945
57705 	 3.06031746031746
57708 	 3.281390134529148
57711 	 3.8653846153846154
57714 	 3.8955223880597014
57717 	 4.363636363636363
5772 	 3.519083969465649
57720 	 3.4705882352941178
57723 	 2.993150684931507
57726 	 3.074468085106383
57729 	 2.65
57732 	 4.05
57735 	 2.8393866020984664
57738 	 3.96875
57741 	 3.847826086956522
57744 	 3.4771573604060912
57747 	 3.5046728971962615
5775 	 3.9444444444444446
57750 	 4.095744680851064
57753 	 3.682926829268293
57756 	 4.054726368159204
57759 	 3.7717391304347827
57762 	 3.94
57765 	 3.4745762711864407
57768 	 3.5634920634920637
57771 	 3.742424242424242
57774 	 3.4285714285714284
57777 	 4.0
5778 	 3.5072463768115942
57780 	 3.857142857142857
57783 	 2.8688524590163933
57786 	 4.0227272727272725
57789 	 3.727272727272727
57792 	 3.7739726027397262
57795 	 3.453488372093023
57798 	 4.0
57801 	 3.5
57804 	 3.4411764705882355
57807 	 4.166666666666667
5781 	 4.4
57810 	 3.817073170731707
57813 	 3.3943661971830985
57816 	 3.4516129032258065
57819 	 3.85
57822 	 3.75
57825 	 4.073076923076923
57828 	 3.6666666666666665
57831 	 4.166666666666667
57834 	 3.0
57837 	 3.5517241379310347
5784 	 3.4913419913419914
57840 	 4.0
57843 	 3.840909090909091
57846 	 4.15
57849 	 2.6714285714285713
57852 	 4.295454545454546
57855 	 2.9
57858 	 4.066666666666666
57861 	 4.589743589743589
57864 	 3.1818181818181817
57867 	 3.486899563318777
5787 	 3.364705882352941
57870 	 3.518633540372671
57873 	 3.423076923076923
57876 	 3.4716981132075473
57879 	 3.473684210526316
57882 	 4.0
57885 	 3.5405405405405403
57888 	 3.864864864864865
57891 	 3.826923076923077
57894 	 3.230769230769231
57897 	 3.650259067357513
579 	 3.081818181818182
5790 	 3.759259259259259
57900 	 3.8947368421052633
57903 	 3.3286637931034484
57906 	 3.297979797979798
57909 	 3.741883116883117
57912 	 3.0444444444444443
57915 	 3.7142857142857144
57918 	 4.178571428571429
57921 	 3.7061711079943898
57924 	 2.8871331828442437
57927 	 3.881081081081081
5793 	 3.3870967741935485
57930 	 3.7291666666666665
57933 	 2.9714285714285715
57936 	 3.1956521739130435
57939 	 3.775
57942 	 3.3530927835051547
57945 	 3.9466666666666668
57948 	 2.909090909090909
57951 	 4.130434782608695
57954 	 3.551470588235294
57957 	 4.054054054054054
5796 	 4.0
57960 	 4.231788079470198
57963 	 4.0
57966 	 3.2505494505494505
57969 	 2.8263358778625953
57972 	 2.973684210526316
57975 	 3.882591093117409
57978 	 3.639130434782609
57981 	 3.618556701030928
57984 	 3.8085714285714287
57987 	 4.119047619047619
5799 	 3.3101604278074865
57990 	 3.0791433891992552
57993 	 3.712962962962963
57996 	 2.938775510204082
57999 	 3.5347222222222223
58002 	 3.5588235294117645
58005 	 3.3666666666666667
58008 	 4.605263157894737
58011 	 4.472972972972973
58014 	 3.6451612903225805
58017 	 3.776315789473684
5802 	 3.8636363636363638
58020 	 3.4571428571428573
58023 	 3.8645833333333335
58026 	 3.3
58029 	 3.678
58032 	 3.781609195402299
58035 	 2.676470588235294
58038 	 3.268292682926829
58041 	 3.7627906976744185
58044 	 4.0
58047 	 4.2
5805 	 3.8088235294117645
58050 	 3.6204379562043796
58053 	 4.0246913580246915
58056 	 3.627450980392157
58059 	 3.7733333333333334
58062 	 3.550724637681159
58065 	 3.5364238410596025
58068 	 2.962962962962963
58071 	 3.518796992481203
58074 	 3.3125
58077 	 2.72
5808 	 3.6547619047619047
58080 	 3.715258855585831
58083 	 3.891891891891892
58086 	 3.228448275862069
58089 	 4.281914893617022
58092 	 3.739130434782609
58095 	 4.064516129032258
58098 	 3.625
58101 	 3.6666666666666665
58104 	 4.619760479041916
58107 	 3.8035714285714284
5811 	 3.2142857142857144
58110 	 3.2635869565217392
58113 	 4.198198198198198
58116 	 3.653225806451613
58119 	 4.339622641509434
58122 	 3.6729222520107236
58125 	 2.99290780141844
58128 	 3.26890756302521
58131 	 3.4838709677419355
58134 	 4.137931034482759
58137 	 4.27027027027027
5814 	 3.7223529411764704
58140 	 3.6517412935323383
58143 	 3.18
58146 	 3.6470588235294117
58149 	 3.8536585365853657
58152 	 3.7903225806451615
58155 	 2.6228710462287106
58158 	 3.0692307692307694
58161 	 3.968137254901961
58164 	 3.4237288135593222
58167 	 2.891304347826087
5817 	 3.8541666666666665
58170 	 3.823040380047506
58173 	 3.764705882352941
58176 	 4.148148148148148
58179 	 3.65
58182 	 3.227722772277228
58185 	 3.40625
58188 	 3.7222222222222223
58191 	 3.802325581395349
58194 	 3.5
58197 	 3.5
582 	 4.089743589743589
5820 	 3.504201680672269
58200 	 4.291164658634538
58203 	 3.6205882352941177
58206 	 4.073529411764706
58209 	 3.6153846153846154
58212 	 3.16
58215 	 3.8448275862068964
58218 	 4.077519379844961
58221 	 4.725
58224 	 3.602409638554217
58227 	 3.1023255813953488
5823 	 4.06015037593985
58230 	 3.28
58233 	 3.8427230046948355
58236 	 4.057142857142857
58239 	 4.413961038961039
58242 	 4.675
58245 	 3.8615384615384616
58248 	 3.693548387096774
58251 	 3.9759615384615383
58254 	 3.4023809523809523
58257 	 3.2944444444444443
5826 	 3.3703703703703702
58260 	 3.5483870967741935
58263 	 3.8035714285714284
58266 	 3.8636363636363638
58269 	 3.6794871794871793
58272 	 3.7588235294117647
58275 	 3.3823529411764706
58278 	 3.8214285714285716
58281 	 3.690909090909091
58284 	 3.64
58287 	 2.25
5829 	 3.48
58290 	 4.016806722689076
58293 	 3.9696969696969697
58296 	 3.6324503311258276
58299 	 3.375
58302 	 3.15
58305 	 4.795588235294118
58308 	 3.5714285714285716
58311 	 3.6357615894039736
58314 	 3.625
58317 	 3.0384615384615383
5832 	 3.5655737704918034
58320 	 4.015151515151516
58323 	 3.533333333333333
58326 	 2.902106567534077
58329 	 3.3655172413793104
58332 	 4.184615384615385
58335 	 3.227272727272727
58338 	 2.40625
58341 	 3.1176470588235294
58344 	 3.9545454545454546
58347 	 3.425
5835 	 2.9026548672566372
58350 	 3.6153846153846154
58353 	 3.646509341199607
58356 	 3.1435643564356437
58359 	 3.26821608040201
58362 	 4.049019607843137
58365 	 3.9741379310344827
58368 	 3.83974358974359
58371 	 3.5491803278688523
58374 	 4.023255813953488
58377 	 3.795238095238095
5838 	 3.7062937062937062
58380 	 3.533333333333333
58383 	 4.313725490196078
58386 	 3.4166666666666665
58389 	 4.21505376344086
58392 	 3.648854961832061
58395 	 3.984732824427481
58398 	 3.4676616915422884
58401 	 3.9130434782608696
58404 	 3.9320388349514563
58407 	 3.4080459770114944
5841 	 3.897163120567376
58410 	 3.796511627906977
58413 	 4.11864406779661
58416 	 3.3260869565217392
58419 	 3.2150837988826817
58422 	 2.75
58425 	 2.4285714285714284
58428 	 3.889473684210526
58431 	 3.7282608695652173
58434 	 3.227272727272727
58437 	 3.105691056910569
5844 	 4.033333333333333
58440 	 3.8292682926829267
58443 	 3.186046511627907
58446 	 3.9324324324324325
58449 	 3.3354166666666667
58452 	 3.36
58455 	 4.472222222222222
58458 	 3.9285714285714284
58461 	 3.871287128712871
58464 	 3.913793103448276
58467 	 3.375
5847 	 4.387096774193548
58470 	 3.6129032258064515
58473 	 4.0588235294117645
58476 	 3.409090909090909
58479 	 4.084269662921348
58482 	 3.8273809523809526
58485 	 3.367088607594937
58488 	 2.9645868465430016
58491 	 3.725
58494 	 3.68
58497 	 3.8171641791044775
585 	 3.806451612903226
5850 	 3.752411575562701
58500 	 4.190476190476191
58503 	 3.6481481481481484
58506 	 2.822641509433962
58509 	 3.347826086956522
58512 	 3.7903225806451615
58515 	 3.123931623931624
58518 	 3.8655913978494625
58521 	 3.4074074074074074
58524 	 3.55
58527 	 4.019230769230769
5853 	 2.436335403726708
58530 	 3.328358208955224
58533 	 3.4285714285714284
58536 	 2.9454545454545453
58539 	 3.4838709677419355
58542 	 3.5
58545 	 3.8852459016393444
58548 	 4.325
58551 	 3.880952380952381
58554 	 3.4377358490566037
58557 	 4.086956521739131
5856 	 3.5454545454545454
58560 	 3.9130434782608696
58563 	 3.2459016393442623
58566 	 3.526315789473684
58569 	 3.3877551020408165
58572 	 3.781461434370771
58575 	 3.564516129032258
58578 	 4.034883720930233
58581 	 2.810810810810811
58584 	 3.7033898305084745
58587 	 3.739130434782609
5859 	 3.5172413793103448
58590 	 4.253846153846154
58593 	 3.590909090909091
58596 	 3.880952380952381
58599 	 3.9065934065934065
58602 	 3.5377358490566038
58605 	 3.5245901639344264
58608 	 3.716
58611 	 3.8596491228070176
58614 	 3.3724874371859297
58617 	 3.52
5862 	 3.8493150684931505
58620 	 4.112903225806452
58623 	 4.310344827586207
58626 	 3.859154929577465
58629 	 3.652173913043478
58632 	 3.6808510638297873
58635 	 3.4782608695652173
58638 	 3.8902439024390243
58641 	 3.737541528239203
58644 	 3.7
58647 	 3.35
5865 	 3.388235294117647
58650 	 2.9300448430493273
58653 	 4.37
58656 	 3.230769230769231
58659 	 4.2125
58662 	 3.3255813953488373
58665 	 4.074074074074074
58668 	 3.8620689655172415
58671 	 4.166666666666667
58674 	 3.3445378151260505
58677 	 3.0081632653061225
5868 	 3.25
58680 	 3.4594594594594597
58683 	 2.45
58686 	 3.659090909090909
58689 	 3.0689655172413794
58692 	 4.508928571428571
58695 	 4.377049180327869
58698 	 2.8072289156626504
58701 	 3.0596330275229358
58704 	 3.8859649122807016
58707 	 3.207920792079208
5871 	 3.6147540983606556
58710 	 4.35
58713 	 3.7411764705882353
58716 	 3.1379310344827585
58719 	 4.25
58722 	 3.869565217391304
58725 	 3.413793103448276
58728 	 2.962962962962963
58731 	 3.3732394366197185
58734 	 3.642857142857143
58737 	 3.475609756097561
5874 	 3.6538461538461537
58740 	 3.450980392156863
58743 	 3.9128205128205127
58746 	 3.9452830188679244
58749 	 3.8767123287671232
58752 	 3.5428571428571427
58755 	 3.9
58758 	 3.6666666666666665
58761 	 3.6041666666666665
58764 	 3.730769230769231
58767 	 3.7111111111111112
5877 	 2.605691056910569
58770 	 3.24
58773 	 3.8208955223880596
58776 	 3.425287356321839
58779 	 3.316666666666667
58782 	 4.180327868852459
58785 	 3.0191387559808613
58788 	 3.691729323308271
58791 	 2.7096774193548385
58794 	 3.878787878787879
58797 	 3.6549295774647885
588 	 4.075
5880 	 3.396551724137931
58800 	 3.9361702127659575
58803 	 3.6371681415929205
58806 	 2.7422434367541766
58809 	 3.36
58812 	 3.692982456140351
58815 	 3.787878787878788
58818 	 3.5454545454545454
58821 	 3.719298245614035
58824 	 3.4980988593155895
58827 	 4.016949152542373
5883 	 4.44
58830 	 4.222972972972973
58833 	 3.75
58836 	 3.5
58839 	 4.214285714285714
58842 	 3.9103139013452917
58845 	 2.875
58848 	 4.217391304347826
58851 	 3.2829457364341086
58854 	 4.161290322580645
58857 	 4.0
5886 	 2.698757763975155
58860 	 3.5454545454545454
58863 	 4.071428571428571
58866 	 3.376470588235294
58869 	 3.6016949152542375
58872 	 3.3333333333333335
58875 	 3.47196261682243
58878 	 3.1153846153846154
58881 	 3.380952380952381
58884 	 3.5903614457831323
58887 	 2.533333333333333
5889 	 3.6338028169014085
58890 	 3.3461538461538463
58893 	 3.692857142857143
58896 	 3.9523809523809526
58899 	 3.904255319148936
58902 	 3.0238095238095237
58905 	 3.5789473684210527
58908 	 3.673469387755102
58911 	 3.317073170731707
58914 	 4.054347826086956
58917 	 3.2857142857142856
5892 	 3.6363636363636362
58920 	 3.6496710526315788
58923 	 3.188888888888889
58926 	 3.5348837209302326
58929 	 3.5555555555555554
58932 	 3.6857142857142855
58935 	 4.114457831325301
58938 	 3.7777777777777777
58941 	 2.975
58944 	 3.420353982300885
58947 	 3.748502994011976
5895 	 3.2777777777777777
58950 	 3.2777777777777777
58953 	 3.2525057825751733
58956 	 3.7279411764705883
58959 	 3.7837837837837838
58962 	 2.945945945945946
58965 	 3.564516129032258
58968 	 3.6739130434782608
58971 	 3.4
58974 	 4.1521739130434785
58977 	 3.380952380952381
5898 	 4.130681818181818
58980 	 3.026315789473684
58983 	 3.6013513513513513
58986 	 4.270348837209302
58989 	 3.578635014836795
58992 	 3.0
58995 	 2.886934673366834
58998 	 3.6219512195121952
59001 	 3.3
59004 	 2.988066825775656
59007 	 3.7857142857142856
5901 	 3.1
59010 	 3.619047619047619
59013 	 1.975
59016 	 3.1904761904761907
59019 	 3.67
59022 	 3.9101123595505616
59025 	 3.9695652173913043
59028 	 4.061224489795919
59031 	 3.4
59034 	 3.423076923076923
59037 	 3.9444444444444446
5904 	 3.5654993514915696
59040 	 3.4375
59043 	 4.14
59046 	 3.8642149929278644
59049 	 3.225806451612903
59052 	 3.4285714285714284
59055 	 3.7625
59058 	 3.943396226415094
59061 	 3.8095238095238093
59064 	 3.676470588235294
59067 	 3.391891891891892
5907 	 3.0530973451327434
59070 	 3.8
59073 	 3.2398373983739837
59076 	 3.6009615384615383
59079 	 3.7777777777777777
59082 	 3.9281045751633985
59085 	 3.1826923076923075
59088 	 3.27027027027027
59091 	 3.9285714285714284
59094 	 3.959016393442623
59097 	 3.6964636542239684
591 	 4.135135135135135
5910 	 3.1538461538461537
59100 	 4.089928057553957
59103 	 3.9
59106 	 4.0
59109 	 3.1139240506329116
59112 	 3.6464646464646466
59115 	 3.6666666666666665
59118 	 3.07
59121 	 3.4294478527607364
59124 	 3.642708333333333
59127 	 3.239669421487603
5913 	 3.857142857142857
59130 	 3.4444444444444446
59133 	 4.2
59136 	 4.068965517241379
59139 	 3.7760416666666665
59142 	 3.9204545454545454
59145 	 3.7018348623853212
59148 	 3.7442922374429224
59151 	 3.3951149425287355
59154 	 3.5513866231647633
59157 	 3.8
5916 	 3.742857142857143
59160 	 3.5217391304347827
59163 	 3.2002923976608186
59166 	 3.8260869565217392
59169 	 3.5217391304347827
59172 	 3.6666666666666665
59175 	 4.061068702290076
59178 	 3.636887608069164
59181 	 2.5714285714285716
59184 	 2.761070110701107
59187 	 3.4285714285714284
5919 	 3.42
59190 	 3.327272727272727
59193 	 3.5344827586206895
59196 	 3.624242424242424
59199 	 4.136363636363637
59202 	 3.1772151898734178
59205 	 3.8873546511627906
59208 	 3.7916666666666665
59211 	 3.259259259259259
59214 	 3.5033112582781456
59217 	 3.4930795847750864
5922 	 3.6706948640483383
59220 	 3.7012987012987013
59223 	 3.926470588235294
59226 	 3.357142857142857
59229 	 3.878787878787879
59232 	 3.710526315789474
59235 	 3.6954314720812182
59238 	 3.665775401069519
59241 	 3.0392156862745097
59244 	 3.7580645161290325
59247 	 3.786764705882353
5925 	 3.613861386138614
59250 	 3.5925925925925926
59253 	 3.9162995594713657
59256 	 4.066666666666666
59259 	 4.352941176470588
59262 	 3.646153846153846
59265 	 3.76
59268 	 3.719298245614035
59271 	 4.242774566473988
59274 	 4.297872340425532
59277 	 3.5714285714285716
5928 	 3.731578947368421
59280 	 3.8030888030888033
59283 	 3.619047619047619
59286 	 3.857142857142857
59289 	 3.6666666666666665
59292 	 3.4444444444444446
59295 	 4.58421052631579
59298 	 4.046511627906977
59301 	 3.909090909090909
59304 	 3.3857142857142857
59307 	 3.1448598130841123
5931 	 3.5
59310 	 3.653225806451613
59313 	 3.6375545851528384
59316 	 3.615270935960591
59319 	 4.060344827586207
59322 	 3.2222222222222223
59325 	 4.185185185185185
59328 	 3.8954545454545455
59331 	 3.640625
59334 	 3.764705882352941
59337 	 3.501118568232662
5934 	 3.1944444444444446
59340 	 3.3053624627606752
59343 	 3.925925925925926
59346 	 3.711267605633803
59349 	 3.375
59352 	 3.950956937799043
59355 	 4.479166666666667
59358 	 3.4078947368421053
59361 	 4.083333333333333
59364 	 4.079207920792079
59367 	 4.433333333333334
5937 	 4.020833333333333
59370 	 3.8931451612903225
59373 	 3.9113300492610836
59376 	 3.8666666666666667
59379 	 3.7325581395348837
59382 	 3.948529411764706
59385 	 3.783464566929134
59388 	 3.670886075949367
59391 	 4.0576923076923075
59394 	 4.346625766871166
59397 	 4.041666666666667
594 	 3.4057377049180326
5940 	 3.708955223880597
59400 	 3.56875
59403 	 4.16
59406 	 4.704225352112676
59409 	 2.418472652218782
59412 	 4.071428571428571
59415 	 3.5
59418 	 4.095890410958904
59421 	 3.9545454545454546
59424 	 4.143656716417911
59427 	 4.162162162162162
5943 	 2.193548387096774
59430 	 3.7
59433 	 3.752136752136752
59436 	 3.7419354838709675
59439 	 3.5152439024390243
59442 	 3.467391304347826
59445 	 3.4953703703703702
59448 	 3.56
59451 	 3.7
59454 	 3.1588785046728973
59457 	 3.1904761904761907
5946 	 3.5674603174603177
59460 	 3.2950819672131146
59463 	 3.6310679611650487
59466 	 3.8857758620689653
59469 	 4.0
59472 	 4.1875
59475 	 3.533333333333333
59478 	 4.238095238095238
59481 	 3.9417040358744395
59484 	 3.5919117647058822
59487 	 3.454285714285714
5949 	 3.4452054794520546
59490 	 2.575
59493 	 3.3636363636363638
59496 	 3.606918238993711
59499 	 3.7981651376146788
59502 	 3.1451612903225805
59505 	 2.85
59508 	 3.4357142857142855
59511 	 3.4415584415584415
59514 	 2.5652173913043477
59517 	 3.4050802139037435
5952 	 2.7134831460674156
59520 	 4.014423076923077
59523 	 3.25
59526 	 3.830188679245283
59529 	 3.625
59532 	 3.5217391304347827
59535 	 3.4716981132075473
59538 	 2.3601503759398494
59541 	 2.739130434782609
59544 	 3.199687174139729
59547 	 3.888888888888889
5955 	 4.076923076923077
59550 	 3.4401709401709404
59553 	 3.855
59556 	 3.574074074074074
59559 	 3.717391304347826
59562 	 4.257352941176471
59565 	 3.7580645161290325
59568 	 3.198805460750853
59571 	 4.038095238095238
59574 	 3.40893760539629
59577 	 3.823529411764706
5958 	 3.607142857142857
59580 	 2.6515151515151514
59583 	 3.566852367688022
59586 	 3.84375
59589 	 3.675
59592 	 3.869565217391304
59595 	 3.0535714285714284
59598 	 2.5128205128205128
59601 	 3.191823899371069
59604 	 3.120967741935484
59607 	 3.5
5961 	 4.379310344827586
59610 	 3.85
59613 	 3.2480719794344473
59616 	 3.6451612903225805
59619 	 3.556451612903226
59622 	 3.611111111111111
59625 	 3.6774193548387095
59628 	 3.2476190476190476
59631 	 3.1404255319148935
59634 	 3.595505617977528
59637 	 3.652173913043478
5964 	 2.5357142857142856
59640 	 4.235294117647059
59643 	 3.519230769230769
59646 	 3.477064220183486
59649 	 4.166666666666667
59652 	 3.6666666666666665
59655 	 3.7666666666666666
59658 	 3.4162995594713657
59661 	 3.675438596491228
59664 	 3.3
59667 	 3.9732142857142856
5967 	 3.4652777777777777
59670 	 4.236363636363636
59673 	 3.4444444444444446
59676 	 3.206896551724138
59679 	 3.685344827586207
59682 	 4.025510204081633
59685 	 4.030769230769231
59688 	 3.3653846153846154
59691 	 3.2325
59694 	 4.017543859649122
59697 	 3.066666666666667
597 	 4.041666666666667
5970 	 2.5
59700 	 3.7151898734177213
59703 	 3.75
59706 	 4.0
59709 	 3.125
59712 	 4.115384615384615
59715 	 4.3090909090909095
59718 	 3.5416666666666665
59721 	 3.566666666666667
59724 	 3.9375
59727 	 4.352941176470588
5973 	 3.758445945945946
59730 	 3.6716867469879517
59733 	 3.5194805194805197
59736 	 3.653306613226453
59739 	 3.883495145631068
59742 	 3.980952380952381
59745 	 3.617383512544803
59748 	 3.3289473684210527
59751 	 3.857142857142857
59754 	 3.2477477477477477
59757 	 3.735294117647059
5976 	 3.260869565217391
59760 	 3.3925925925925924
59763 	 3.1875
59766 	 1.8876146788990826
59769 	 4.481481481481482
59772 	 3.1904761904761907
59775 	 3.533333333333333
59778 	 3.5555555555555554
59781 	 3.895238095238095
59784 	 4.3522727272727275
59787 	 3.6636363636363636
5979 	 3.064516129032258
59790 	 3.6944444444444446
59793 	 3.909090909090909
59796 	 3.4471544715447155
59799 	 4.290322580645161
59802 	 3.72
59805 	 3.134782608695652
59808 	 3.3777089783281733
59811 	 3.5853658536585367
59814 	 2.6579601990049753
59817 	 3.5652173913043477
5982 	 3.6199261992619927
59820 	 3.380952380952381
59823 	 4.349344978165939
59826 	 3.5652173913043477
59829 	 3.55
59832 	 3.7379032258064515
59835 	 3.392857142857143
59838 	 3.6936708860759495
59841 	 3.5405405405405403
59844 	 3.640625
59847 	 2.32010582010582
5985 	 3.76
59850 	 3.195876288659794
59853 	 3.289203084832905
59856 	 4.163636363636364
59859 	 3.5114503816793894
59862 	 4.0
59865 	 3.9743589743589745
59868 	 2.693952802359882
59871 	 3.4513274336283186
59874 	 4.375
59877 	 3.8220338983050848
5988 	 3.5
59880 	 3.9655172413793105
59883 	 3.4953560371517027
59886 	 3.274193548387097
59889 	 3.0508474576271185
59892 	 3.662921348314607
59895 	 2.874125874125874
59898 	 2.8095238095238093
59901 	 3.7243589743589745
59904 	 3.2484662576687118
59907 	 4.411764705882353
5991 	 3.6572769953051645
59910 	 3.727272727272727
59913 	 3.5
59916 	 4.04054054054054
59919 	 4.0
59922 	 4.0852713178294575
59925 	 3.7410714285714284
59928 	 3.3658536585365852
59931 	 3.2642857142857142
59934 	 3.0972222222222223
59937 	 3.25
5994 	 3.225806451612903
59940 	 2.639937106918239
59943 	 3.031496062992126
59946 	 3.3333333333333335
59949 	 3.6297297297297297
59952 	 3.6
59955 	 4.068840579710145
59958 	 2.96875
59961 	 3.5625
59964 	 3.468137254901961
59967 	 3.6578947368421053
5997 	 2.9375
59970 	 3.2830882352941178
59973 	 3.776595744680851
59976 	 4.149333333333334
59979 	 3.6256756756756756
59982 	 3.9444444444444446
59985 	 2.8863636363636362
59988 	 3.0454545454545454
59991 	 3.7083333333333335
59994 	 3.8260869565217392
59997 	 3.861111111111111
6 	 3.75
60 	 4.069444444444445
600 	 3.661631419939577
6000 	 3.12531328320802
60000 	 4.353658536585366
60003 	 4.153061224489796
60006 	 3.9705882352941178
60009 	 3.5544554455445545
60012 	 3.8513513513513513
60015 	 3.7030075187969924
60018 	 2.9156217345872517
60021 	 2.8846153846153846
60024 	 3.5217391304347827
60027 	 3.48729792147806
6003 	 3.3435114503816794
60030 	 3.8582089552238807
60033 	 3.5306122448979593
60036 	 3.75
60039 	 3.361111111111111
60042 	 3.4523809523809526
60045 	 4.457142857142857
60048 	 3.687086092715232
60051 	 4.390476190476191
60054 	 3.9242424242424243
60057 	 4.112391930835735
6006 	 2.65
60060 	 4.059859154929577
60063 	 3.4305555555555554
60066 	 3.2290076335877864
60069 	 4.461309523809524
60072 	 3.014705882352941
60075 	 3.456140350877193
60078 	 4.071428571428571
60081 	 3.7404255319148936
60084 	 3.653386454183267
60087 	 4.12280701754386
6009 	 3.283333333333333
60090 	 3.7767857142857144
60093 	 3.324324324324324
60096 	 3.7770700636942673
60099 	 3.2083333333333335
60102 	 4.024752475247524
60105 	 3.660377358490566
60108 	 4.380952380952381
60111 	 3.227272727272727
60114 	 3.8727272727272726
60117 	 4.248618784530387
6012 	 3.40625
60120 	 2.9551282051282053
60123 	 3.0
60126 	 3.020408163265306
60129 	 3.4
60132 	 3.6
60135 	 2.769358867610325
60138 	 3.336155800169348
60141 	 3.3255813953488373
60144 	 3.7058823529411766
60147 	 3.576923076923077
6015 	 3.3263157894736843
60150 	 3.4084033613445377
60153 	 3.925925925925926
60156 	 3.840909090909091
60159 	 3.1457913813934755
60162 	 3.311111111111111
60165 	 3.5416666666666665
60168 	 3.9
60171 	 3.5
60174 	 3.4864864864864864
60177 	 3.800632911392405
6018 	 3.457943925233645
60180 	 3.864864864864865
60183 	 3.5428571428571427
60186 	 4.241830065359477
60189 	 4.03030303030303
60192 	 3.375
60195 	 3.515151515151515
60198 	 3.32
60201 	 3.6779661016949152
60204 	 3.36
60207 	 3.443548387096774
6021 	 3.571078431372549
60210 	 3.191622103386809
60213 	 4.0
60216 	 4.290909090909091
60219 	 3.7719298245614037
60222 	 3.2
60225 	 4.158163265306122
60228 	 3.411764705882353
60231 	 4.185654008438819
60234 	 3.9047619047619047
60237 	 3.5208333333333335
6024 	 4.012658227848101
60240 	 3.2666666666666666
60243 	 3.7037037037037037
60246 	 4.0
60249 	 3.0576923076923075
60252 	 2.992424242424242
60255 	 3.2045454545454546
60258 	 4.166666666666667
60261 	 3.634920634920635
60264 	 4.086206896551724
60267 	 3.531518624641834
6027 	 4.202702702702703
60270 	 3.53680981595092
60273 	 3.0675675675675675
60276 	 3.5615384615384613
60279 	 3.696078431372549
60282 	 3.08
60285 	 3.7
60288 	 3.497560975609756
60291 	 3.651685393258427
60294 	 3.799810246679317
60297 	 3.5298013245033113
603 	 3.5899280575539567
6030 	 3.1564356435643566
60300 	 3.5357142857142856
60303 	 3.3454545454545452
60306 	 3.85
60309 	 3.1627906976744184
60312 	 3.607142857142857
60315 	 4.0
60318 	 3.5217391304347827
60321 	 3.5619658119658117
60324 	 3.6263736263736264
60327 	 3.4178082191780823
6033 	 3.840909090909091
60330 	 4.2
60333 	 3.949044585987261
60336 	 3.496598639455782
60339 	 3.3703703703703702
60342 	 4.0394736842105265
60345 	 4.555555555555555
60348 	 3.4979591836734696
60351 	 3.3783783783783785
60354 	 3.0
60357 	 3.704081632653061
6036 	 4.066666666666666
60360 	 4.148148148148148
60363 	 3.869047619047619
60366 	 3.8292682926829267
60369 	 4.008771929824562
60372 	 3.6939890710382515
60375 	 3.5730337078651684
60378 	 2.3
60381 	 4.080128205128205
60384 	 3.16
60387 	 2.6442477876106194
6039 	 4.246724890829694
60390 	 3.8055555555555554
60393 	 4.346153846153846
60396 	 3.8181818181818183
60399 	 4.119047619047619
60402 	 3.630434782608696
60405 	 4.0
60408 	 3.945945945945946
60411 	 3.640625
60414 	 3.8043478260869565
60417 	 3.8412698412698414
6042 	 3.5657894736842106
60420 	 4.206896551724138
60423 	 3.6216216216216215
60426 	 3.5
60429 	 3.590909090909091
60432 	 3.2954545454545454
60435 	 3.230769230769231
60438 	 3.5
60441 	 2.6269126912691267
60444 	 2.9598214285714284
60447 	 4.381578947368421
6045 	 4.152
60450 	 3.98
60453 	 3.4166666666666665
60456 	 3.433333333333333
60459 	 3.8095238095238093
60462 	 3.2475728155339807
60465 	 3.870967741935484
60468 	 3.6363636363636362
60471 	 3.4166666666666665
60474 	 3.1363636363636362
60477 	 4.188524590163935
6048 	 3.754385964912281
60480 	 3.9464285714285716
60483 	 3.8684210526315788
60486 	 3.3389830508474576
60489 	 4.176470588235294
60492 	 3.0714285714285716
60495 	 3.639344262295082
60498 	 4.233333333333333
60501 	 3.575242718446602
60504 	 2.971042471042471
60507 	 3.938775510204082
6051 	 3.58974358974359
60510 	 3.5880195599022007
60513 	 3.074626865671642
60516 	 3.4696969696969697
60519 	 3.9872773536895676
60522 	 3.553231939163498
60525 	 3.4721030042918457
60528 	 3.608695652173913
60531 	 3.575
60534 	 4.096153846153846
60537 	 3.71875
6054 	 3.942857142857143
60540 	 3.3544303797468356
60543 	 3.606060606060606
60546 	 3.1228070175438596
60549 	 3.609375
60552 	 3.4176470588235293
60555 	 3.452830188679245
60558 	 3.3214285714285716
60561 	 2.0
60564 	 4.208333333333333
60567 	 3.6233766233766236
6057 	 3.081611570247934
60570 	 4.178217821782178
60573 	 4.015625
60576 	 3.4329501915708813
60579 	 3.1339285714285716
60582 	 4.057142857142857
60585 	 3.806122448979592
60588 	 4.17948717948718
60591 	 3.2222222222222223
60594 	 3.3225806451612905
60597 	 3.590909090909091
606 	 3.554054054054054
6060 	 3.6190944881889764
60600 	 3.606060606060606
60603 	 3.6018518518518516
60606 	 3.4347826086956523
60609 	 3.123529411764706
60612 	 4.238095238095238
60615 	 3.135294117647059
60618 	 3.6808510638297873
60621 	 3.1904761904761907
